time_s,oxygen_nmol_ml,chamber,source_column,dataset,event
750.9056603773585,137.6515643860756,B,O2 conc.B [nmol/mL],dataset_III,
751.3962264150944,137.1638733056936,B,O2 conc.B [nmol/mL],dataset_III,
751.8867924528302,137.4719153683247,B,O2 conc.B [nmol/mL],dataset_III,
752.377358490566,137.1966976191728,B,O2 conc.B [nmol/mL],dataset_III,
752.8679245283018,137.5383498971426,B,O2 conc.B [nmol/mL],dataset_III,
753.3584905660377,137.0482051941044,B,O2 conc.B [nmol/mL],dataset_III,
753.8490566037735,137.5559382869897,B,O2 conc.B [nmol/mL],dataset_III,
754.3396226415094,137.2110280379926,B,O2 conc.B [nmol/mL],dataset_III,
754.8301886792453,137.1866959663527,B,O2 conc.B [nmol/mL],dataset_III,
755.3207547169811,136.8488637663329,B,O2 conc.B [nmol/mL],dataset_III,
755.811320754717,137.4852241692083,B,O2 conc.B [nmol/mL],dataset_III,
756.3018867924528,137.2943015591084,B,O2 conc.B [nmol/mL],dataset_III,
756.7924528301887,137.2796223488225,B,O2 conc.B [nmol/mL],dataset_III,
757.2830188679245,137.1455136523625,B,O2 conc.B [nmol/mL],dataset_III,
757.7735849056604,137.0416632334631,B,O2 conc.B [nmol/mL],dataset_III,
758.2641509433962,136.9449232611923,B,O2 conc.B [nmol/mL],dataset_III,
758.7547169811321,136.7771032811881,B,O2 conc.B [nmol/mL],dataset_III,
759.2452830188679,137.066173428439,B,O2 conc.B [nmol/mL],dataset_III,
759.7358490566038,137.2241116494898,B,O2 conc.B [nmol/mL],dataset_III,
760.2264150943396,137.5694505251979,B,O2 conc.B [nmol/mL],dataset_III,
760.7169811320755,137.0088481126262,B,O2 conc.B [nmol/mL],dataset_III,
761.2075471698113,137.6744867280034,B,O2 conc.B [nmol/mL],dataset_III,
761.6981132075472,137.5126550224467,B,O2 conc.B [nmol/mL],dataset_III,
762.188679245283,136.8213669738175,B,O2 conc.B [nmol/mL],dataset_III,
762.6792452830189,137.06849036089,B,O2 conc.B [nmol/mL],dataset_III,
763.1698113207547,137.7797591429903,B,O2 conc.B [nmol/mL],dataset_III,
763.6603773584906,136.8943812001785,B,O2 conc.B [nmol/mL],dataset_III,
764.1509433962265,137.6427913707946,B,O2 conc.B [nmol/mL],dataset_III,
764.6415094339623,137.2576390306868,B,O2 conc.B [nmol/mL],dataset_III,
765.1320754716982,137.5023259890585,B,O2 conc.B [nmol/mL],dataset_III,
765.622641509434,137.377134336941,B,O2 conc.B [nmol/mL],dataset_III,
766.1132075471698,137.5318164985314,B,O2 conc.B [nmol/mL],dataset_III,
766.6037735849056,137.9268490853302,B,O2 conc.B [nmol/mL],dataset_III,
767.0943396226415,137.2280526759246,B,O2 conc.B [nmol/mL],dataset_III,
767.5849056603773,137.7567150967144,B,O2 conc.B [nmol/mL],dataset_III,
768.0754716981132,137.5612257901913,B,O2 conc.B [nmol/mL],dataset_III,
768.566037735849,137.4720957250056,B,O2 conc.B [nmol/mL],dataset_III,
769.0566037735849,137.1365739176423,B,O2 conc.B [nmol/mL],dataset_III,
769.5471698113207,137.5321490474896,B,O2 conc.B [nmol/mL],dataset_III,
770.0377358490566,137.4667259308442,B,O2 conc.B [nmol/mL],dataset_III,
770.5283018867924,137.2896727802906,B,O2 conc.B [nmol/mL],dataset_III,
771.0188679245283,137.3078478631581,B,O2 conc.B [nmol/mL],dataset_III,
771.5094339622642,137.3795682214971,B,O2 conc.B [nmol/mL],dataset_III,
772.0,136.7489357286506,B,O2 conc.B [nmol/mL],dataset_III,
772.4905660377358,136.5724120380039,B,O2 conc.B [nmol/mL],dataset_III,
772.9811320754717,137.5224123566436,B,O2 conc.B [nmol/mL],dataset_III,
773.4716981132076,137.8342680092622,B,O2 conc.B [nmol/mL],dataset_III,
773.9622641509434,137.6729421237355,B,O2 conc.B [nmol/mL],dataset_III,
774.4528301886793,136.8585186614673,B,O2 conc.B [nmol/mL],dataset_III,
774.9433962264151,137.2605036687117,B,O2 conc.B [nmol/mL],dataset_III,
775.433962264151,137.1232571841001,B,O2 conc.B [nmol/mL],dataset_III,
775.9245283018868,137.1671517918147,B,O2 conc.B [nmol/mL],dataset_III,
776.4150943396227,137.5755177037967,B,O2 conc.B [nmol/mL],dataset_III,
776.9056603773585,137.5059047753302,B,O2 conc.B [nmol/mL],dataset_III,
777.3962264150944,137.7871238830575,B,O2 conc.B [nmol/mL],dataset_III,
777.8867924528302,136.9552203492032,B,O2 conc.B [nmol/mL],dataset_III,
778.377358490566,137.358046208846,B,O2 conc.B [nmol/mL],dataset_III,
778.8679245283018,136.4731818747303,B,O2 conc.B [nmol/mL],dataset_III,
779.3584905660377,137.2925782045635,B,O2 conc.B [nmol/mL],dataset_III,
779.8490566037735,137.372748656105,B,O2 conc.B [nmol/mL],dataset_III,
780.3396226415094,137.5663679857007,B,O2 conc.B [nmol/mL],dataset_III,
780.8301886792453,137.5829224345842,B,O2 conc.B [nmol/mL],dataset_III,
781.3207547169811,136.9478911474405,B,O2 conc.B [nmol/mL],dataset_III,
781.811320754717,137.3826757748801,B,O2 conc.B [nmol/mL],dataset_III,
782.3018867924528,137.0685985035914,B,O2 conc.B [nmol/mL],dataset_III,
782.7924528301887,137.3826900535736,B,O2 conc.B [nmol/mL],dataset_III,
783.2830188679245,137.5995649989622,B,O2 conc.B [nmol/mL],dataset_III,
783.7735849056604,137.8731654281632,B,O2 conc.B [nmol/mL],dataset_III,
784.2641509433962,136.9860626834465,B,O2 conc.B [nmol/mL],dataset_III,
784.7547169811321,137.5899747345752,B,O2 conc.B [nmol/mL],dataset_III,
785.2452830188679,137.6946641221071,B,O2 conc.B [nmol/mL],dataset_III,
785.7358490566038,137.2715424688298,B,O2 conc.B [nmol/mL],dataset_III,
786.2264150943396,138.0137306602456,B,O2 conc.B [nmol/mL],dataset_III,
786.7169811320755,137.2963158432751,B,O2 conc.B [nmol/mL],dataset_III,
787.2075471698113,137.1678675573035,B,O2 conc.B [nmol/mL],dataset_III,
787.6981132075472,137.0528269237027,B,O2 conc.B [nmol/mL],dataset_III,
788.188679245283,136.7520650427869,B,O2 conc.B [nmol/mL],dataset_III,
788.6792452830189,137.7084597746087,B,O2 conc.B [nmol/mL],dataset_III,
789.1698113207547,136.9337582356262,B,O2 conc.B [nmol/mL],dataset_III,
789.6603773584906,137.722060126053,B,O2 conc.B [nmol/mL],dataset_III,
790.1509433962265,138.3310982118214,B,O2 conc.B [nmol/mL],dataset_III,
790.6415094339623,137.036611728986,B,O2 conc.B [nmol/mL],dataset_III,
791.1320754716982,137.5517278313691,B,O2 conc.B [nmol/mL],dataset_III,
791.622641509434,136.6338325391271,B,O2 conc.B [nmol/mL],dataset_III,
792.1132075471698,136.9165359114029,B,O2 conc.B [nmol/mL],dataset_III,
792.6037735849056,137.4621732662849,B,O2 conc.B [nmol/mL],dataset_III,
793.0943396226415,137.2650869264173,B,O2 conc.B [nmol/mL],dataset_III,
793.5849056603773,136.7293403061238,B,O2 conc.B [nmol/mL],dataset_III,
794.0754716981132,136.3895996660762,B,O2 conc.B [nmol/mL],dataset_III,
794.566037735849,137.6620700289442,B,O2 conc.B [nmol/mL],dataset_III,
795.0566037735849,137.449201902859,B,O2 conc.B [nmol/mL],dataset_III,
795.5471698113207,137.6954107741263,B,O2 conc.B [nmol/mL],dataset_III,
796.0377358490566,137.5222423262026,B,O2 conc.B [nmol/mL],dataset_III,
796.5283018867924,137.2483233547251,B,O2 conc.B [nmol/mL],dataset_III,
797.0188679245283,137.3245336170454,B,O2 conc.B [nmol/mL],dataset_III,
797.5094339622642,137.4093111321513,B,O2 conc.B [nmol/mL],dataset_III,
798.0,136.9537493606387,B,O2 conc.B [nmol/mL],dataset_III,
798.4905660377358,137.6142932973555,B,O2 conc.B [nmol/mL],dataset_III,
798.9811320754717,137.232607517201,B,O2 conc.B [nmol/mL],dataset_III,
799.4716981132076,137.4665720575562,B,O2 conc.B [nmol/mL],dataset_III,
799.9622641509434,137.3837694594098,B,O2 conc.B [nmol/mL],dataset_III,
800.4528301886793,137.0513878081092,B,O2 conc.B [nmol/mL],dataset_III,
800.9433962264151,137.4325560275999,B,O2 conc.B [nmol/mL],dataset_III,
801.433962264151,137.5976780605847,B,O2 conc.B [nmol/mL],dataset_III,
801.9245283018868,136.6432706192595,B,O2 conc.B [nmol/mL],dataset_III,
802.4150943396227,137.0477391266007,B,O2 conc.B [nmol/mL],dataset_III,
802.9056603773585,137.0894520845136,B,O2 conc.B [nmol/mL],dataset_III,
803.3962264150944,136.8736396995262,B,O2 conc.B [nmol/mL],dataset_III,
803.8867924528302,137.2924879289883,B,O2 conc.B [nmol/mL],dataset_III,
804.377358490566,137.3897248676121,B,O2 conc.B [nmol/mL],dataset_III,
804.8679245283018,137.5096828168438,B,O2 conc.B [nmol/mL],dataset_III,
805.3584905660377,137.2670122761227,B,O2 conc.B [nmol/mL],dataset_III,
805.8490566037735,137.0982944689341,B,O2 conc.B [nmol/mL],dataset_III,
806.3396226415094,137.0429225866335,B,O2 conc.B [nmol/mL],dataset_III,
806.8301886792453,137.1874177101054,B,O2 conc.B [nmol/mL],dataset_III,
807.3207547169811,137.5143610997293,B,O2 conc.B [nmol/mL],dataset_III,
807.811320754717,137.359004127891,B,O2 conc.B [nmol/mL],dataset_III,
808.3018867924528,137.8232932112396,B,O2 conc.B [nmol/mL],dataset_III,
808.7924528301887,136.8569789438502,B,O2 conc.B [nmol/mL],dataset_III,
809.2830188679245,137.162049211888,B,O2 conc.B [nmol/mL],dataset_III,
809.7735849056604,137.0852032739321,B,O2 conc.B [nmol/mL],dataset_III,
810.2641509433962,137.2214051409624,B,O2 conc.B [nmol/mL],dataset_III,
810.7547169811321,136.9811909485131,B,O2 conc.B [nmol/mL],dataset_III,
811.2452830188679,136.9112788322958,B,O2 conc.B [nmol/mL],dataset_III,
811.7358490566038,137.5959730287034,B,O2 conc.B [nmol/mL],dataset_III,
812.2264150943396,137.1220617154348,B,O2 conc.B [nmol/mL],dataset_III,
812.7169811320755,137.2739318756308,B,O2 conc.B [nmol/mL],dataset_III,
813.2075471698113,137.4575710851096,B,O2 conc.B [nmol/mL],dataset_III,
813.6981132075472,137.4757216635193,B,O2 conc.B [nmol/mL],dataset_III,
814.1886792452831,137.544207528677,B,O2 conc.B [nmol/mL],dataset_III,
814.6792452830189,137.6481885556061,B,O2 conc.B [nmol/mL],dataset_III,
815.1698113207547,137.2487559332225,B,O2 conc.B [nmol/mL],dataset_III,
815.6603773584906,137.8212634860035,B,O2 conc.B [nmol/mL],dataset_III,
816.1509433962265,137.2361403592211,B,O2 conc.B [nmol/mL],dataset_III,
816.6415094339623,136.7635497688322,B,O2 conc.B [nmol/mL],dataset_III,
817.1320754716982,137.543197460525,B,O2 conc.B [nmol/mL],dataset_III,
817.622641509434,137.6709955875218,B,O2 conc.B [nmol/mL],dataset_III,
818.1132075471698,137.1725601496922,B,O2 conc.B [nmol/mL],dataset_III,
818.6037735849056,137.4873905227277,B,O2 conc.B [nmol/mL],dataset_III,
819.0943396226415,137.3603631380625,B,O2 conc.B [nmol/mL],dataset_III,
819.5849056603773,137.4110045205277,B,O2 conc.B [nmol/mL],dataset_III,
820.0754716981132,137.1639372172843,B,O2 conc.B [nmol/mL],dataset_III,
820.566037735849,137.5136572311565,B,O2 conc.B [nmol/mL],dataset_III,
821.0566037735849,137.3695744286515,B,O2 conc.B [nmol/mL],dataset_III,
821.5471698113207,137.1156343077745,B,O2 conc.B [nmol/mL],dataset_III,
822.0377358490566,137.4927957264003,B,O2 conc.B [nmol/mL],dataset_III,
822.5283018867924,137.623350894252,B,O2 conc.B [nmol/mL],dataset_III,
823.0188679245283,136.7563365085931,B,O2 conc.B [nmol/mL],dataset_III,
823.5094339622642,137.5016531356959,B,O2 conc.B [nmol/mL],dataset_III,
824.0,137.2513075949322,B,O2 conc.B [nmol/mL],dataset_III,
824.4905660377358,137.3256625398201,B,O2 conc.B [nmol/mL],dataset_III,
824.9811320754717,136.6316609904876,B,O2 conc.B [nmol/mL],dataset_III,
825.4716981132076,137.0912838474555,B,O2 conc.B [nmol/mL],dataset_III,
825.9622641509434,137.5142204586712,B,O2 conc.B [nmol/mL],dataset_III,
826.4528301886793,137.4418199865468,B,O2 conc.B [nmol/mL],dataset_III,
826.9433962264151,137.0442403370672,B,O2 conc.B [nmol/mL],dataset_III,
827.433962264151,137.2927553377822,B,O2 conc.B [nmol/mL],dataset_III,
827.9245283018868,137.3988846200531,B,O2 conc.B [nmol/mL],dataset_III,
828.4150943396227,137.7492352920086,B,O2 conc.B [nmol/mL],dataset_III,
828.9056603773585,137.1262933742582,B,O2 conc.B [nmol/mL],dataset_III,
829.3962264150944,137.5980122657356,B,O2 conc.B [nmol/mL],dataset_III,
829.8867924528302,136.9715586448339,B,O2 conc.B [nmol/mL],dataset_III,
830.377358490566,137.4535888515861,B,O2 conc.B [nmol/mL],dataset_III,
830.8679245283018,137.2614237940965,B,O2 conc.B [nmol/mL],dataset_III,
831.3584905660377,137.5522563687949,B,O2 conc.B [nmol/mL],dataset_III,
831.8490566037735,136.842661748509,B,O2 conc.B [nmol/mL],dataset_III,
832.3396226415094,136.6413112868599,B,O2 conc.B [nmol/mL],dataset_III,
832.8301886792453,137.5032676969871,B,O2 conc.B [nmol/mL],dataset_III,
833.3207547169811,136.8342821052792,B,O2 conc.B [nmol/mL],dataset_III,
833.811320754717,137.4974227525031,B,O2 conc.B [nmol/mL],dataset_III,
834.3018867924528,136.7764210403178,B,O2 conc.B [nmol/mL],dataset_III,
834.7924528301887,137.2169839487084,B,O2 conc.B [nmol/mL],dataset_III,
835.2830188679245,137.4011968712033,B,O2 conc.B [nmol/mL],dataset_III,
835.7735849056604,137.7829447451123,B,O2 conc.B [nmol/mL],dataset_III,
836.2641509433962,137.5772982964808,B,O2 conc.B [nmol/mL],dataset_III,
836.7547169811321,137.0985041983594,B,O2 conc.B [nmol/mL],dataset_III,
837.2452830188679,137.6903429289055,B,O2 conc.B [nmol/mL],dataset_III,
837.7358490566038,137.3462173347838,B,O2 conc.B [nmol/mL],dataset_III,
838.2264150943396,137.007839632737,B,O2 conc.B [nmol/mL],dataset_III,
838.7169811320755,137.7777033873488,B,O2 conc.B [nmol/mL],dataset_III,
839.2075471698113,136.7883357604984,B,O2 conc.B [nmol/mL],dataset_III,
839.6981132075472,137.3728117136339,B,O2 conc.B [nmol/mL],dataset_III,
840.1886792452831,136.9106672044323,B,O2 conc.B [nmol/mL],dataset_III,
840.6792452830189,137.1494298947243,B,O2 conc.B [nmol/mL],dataset_III,
841.1698113207547,136.9525348123789,B,O2 conc.B [nmol/mL],dataset_III,
841.6603773584906,137.3553908512663,B,O2 conc.B [nmol/mL],dataset_III,
842.1509433962265,136.806385848225,B,O2 conc.B [nmol/mL],dataset_III,
842.6415094339623,137.6482841251624,B,O2 conc.B [nmol/mL],dataset_III,
843.1320754716982,137.2937246656967,B,O2 conc.B [nmol/mL],dataset_III,
843.622641509434,137.4216732521081,B,O2 conc.B [nmol/mL],dataset_III,
844.1132075471698,136.5620741118115,B,O2 conc.B [nmol/mL],dataset_III,
844.6037735849056,136.7135097023767,B,O2 conc.B [nmol/mL],dataset_III,
845.0943396226415,136.7689576747835,B,O2 conc.B [nmol/mL],dataset_III,
845.5849056603773,137.4442273581152,B,O2 conc.B [nmol/mL],dataset_III,
846.0754716981132,136.9001517461805,B,O2 conc.B [nmol/mL],dataset_III,
846.566037735849,137.5674800986031,B,O2 conc.B [nmol/mL],dataset_III,
847.0566037735849,137.1807957301899,B,O2 conc.B [nmol/mL],dataset_III,
847.5471698113207,136.9438385958927,B,O2 conc.B [nmol/mL],dataset_III,
848.0377358490566,136.9479242753022,B,O2 conc.B [nmol/mL],dataset_III,
848.5283018867924,137.5096694333798,B,O2 conc.B [nmol/mL],dataset_III,
849.0188679245283,137.728453827251,B,O2 conc.B [nmol/mL],dataset_III,
849.5094339622642,136.5781803160745,B,O2 conc.B [nmol/mL],dataset_III,
850.0,137.5048265462245,B,O2 conc.B [nmol/mL],dataset_III,
850.4905660377358,137.0578020739238,B,O2 conc.B [nmol/mL],dataset_III,
850.9811320754717,137.1947337778872,B,O2 conc.B [nmol/mL],dataset_III,
851.4716981132076,137.291665283201,B,O2 conc.B [nmol/mL],dataset_III,
851.9622641509434,137.2960911891658,B,O2 conc.B [nmol/mL],dataset_III,
852.4528301886793,137.4396043143794,B,O2 conc.B [nmol/mL],dataset_III,
852.9433962264151,136.45956253855,B,O2 conc.B [nmol/mL],dataset_III,
853.433962264151,137.0131949547071,B,O2 conc.B [nmol/mL],dataset_III,
853.9245283018868,136.2450529124416,B,O2 conc.B [nmol/mL],dataset_III,
854.4150943396227,138.3888928988638,B,O2 conc.B [nmol/mL],dataset_III,
854.9056603773585,137.0509877556983,B,O2 conc.B [nmol/mL],dataset_III,
855.3962264150944,137.2271765146048,B,O2 conc.B [nmol/mL],dataset_III,
855.8867924528302,137.632537456145,B,O2 conc.B [nmol/mL],dataset_III,
856.377358490566,137.1087293389564,B,O2 conc.B [nmol/mL],dataset_III,
856.867924528302,137.5208152953962,B,O2 conc.B [nmol/mL],dataset_III,
857.3584905660377,136.5220218690042,B,O2 conc.B [nmol/mL],dataset_III,
857.8490566037735,137.1218784044508,B,O2 conc.B [nmol/mL],dataset_III,
858.3396226415094,137.2271912428887,B,O2 conc.B [nmol/mL],dataset_III,
858.8301886792453,137.4761638203252,B,O2 conc.B [nmol/mL],dataset_III,
859.3207547169811,136.7933867905968,B,O2 conc.B [nmol/mL],dataset_III,
859.8113207547169,137.3740949783489,B,O2 conc.B [nmol/mL],dataset_III,
860.3018867924528,137.3910930057594,B,O2 conc.B [nmol/mL],dataset_III,
860.7924528301887,137.497059073746,B,O2 conc.B [nmol/mL],dataset_III,
861.2830188679245,137.2339238904456,B,O2 conc.B [nmol/mL],dataset_III,
861.7735849056604,137.0005713222386,B,O2 conc.B [nmol/mL],dataset_III,
862.2641509433962,137.304954808781,B,O2 conc.B [nmol/mL],dataset_III,
862.7547169811321,137.0416189545005,B,O2 conc.B [nmol/mL],dataset_III,
863.2452830188679,137.3094066037,B,O2 conc.B [nmol/mL],dataset_III,
863.7358490566038,137.3478189095042,B,O2 conc.B [nmol/mL],dataset_III,
864.2264150943396,136.9164723819583,B,O2 conc.B [nmol/mL],dataset_III,
864.7169811320755,137.2696758904052,B,O2 conc.B [nmol/mL],dataset_III,
865.2075471698113,136.8617019590773,B,O2 conc.B [nmol/mL],dataset_III,
865.6981132075472,137.826091732467,B,O2 conc.B [nmol/mL],dataset_III,
866.1886792452831,137.839721694365,B,O2 conc.B [nmol/mL],dataset_III,
866.6792452830189,137.5813767306863,B,O2 conc.B [nmol/mL],dataset_III,
867.1698113207547,137.7029855194395,B,O2 conc.B [nmol/mL],dataset_III,
867.6603773584906,137.0980437806639,B,O2 conc.B [nmol/mL],dataset_III,
868.1509433962265,136.9581276882637,B,O2 conc.B [nmol/mL],dataset_III,
868.6415094339623,137.0513929122606,B,O2 conc.B [nmol/mL],dataset_III,
869.132075471698,137.1494275963444,B,O2 conc.B [nmol/mL],dataset_III,
869.622641509434,137.228956339969,B,O2 conc.B [nmol/mL],dataset_III,
870.1132075471698,137.5579770441929,B,O2 conc.B [nmol/mL],dataset_III,
870.6037735849056,136.722848386776,B,O2 conc.B [nmol/mL],dataset_III,
871.0943396226415,136.3439481230546,B,O2 conc.B [nmol/mL],dataset_III,
871.5849056603773,137.4464072320545,B,O2 conc.B [nmol/mL],dataset_III,
872.0754716981132,137.7271953406429,B,O2 conc.B [nmol/mL],dataset_III,
872.566037735849,136.812204202535,B,O2 conc.B [nmol/mL],dataset_III,
873.0566037735849,136.9378906237008,B,O2 conc.B [nmol/mL],dataset_III,
873.5471698113207,136.7796187469147,B,O2 conc.B [nmol/mL],dataset_III,
874.0377358490566,137.7928360172995,B,O2 conc.B [nmol/mL],dataset_III,
874.5283018867924,137.3610441294368,B,O2 conc.B [nmol/mL],dataset_III,
875.0188679245283,137.2179981471251,B,O2 conc.B [nmol/mL],dataset_III,
875.5094339622642,137.1884575490002,B,O2 conc.B [nmol/mL],dataset_III,
876.0,137.120010338521,B,O2 conc.B [nmol/mL],dataset_III,
876.4905660377358,137.5286910500595,B,O2 conc.B [nmol/mL],dataset_III,
876.9811320754717,137.5268349991411,B,O2 conc.B [nmol/mL],dataset_III,
877.4716981132076,137.0316452184641,B,O2 conc.B [nmol/mL],dataset_III,
877.9622641509434,137.6766666996648,B,O2 conc.B [nmol/mL],dataset_III,
878.4528301886793,137.054125348082,B,O2 conc.B [nmol/mL],dataset_III,
878.9433962264151,137.4278409965101,B,O2 conc.B [nmol/mL],dataset_III,
879.433962264151,137.5895611390354,B,O2 conc.B [nmol/mL],dataset_III,
879.9245283018868,137.0482571853466,B,O2 conc.B [nmol/mL],dataset_III,
880.4150943396227,137.4872559157996,B,O2 conc.B [nmol/mL],dataset_III,
880.9056603773585,136.8316260138387,B,O2 conc.B [nmol/mL],dataset_III,
881.3962264150944,137.5114082400552,B,O2 conc.B [nmol/mL],dataset_III,
881.8867924528302,137.1725530771759,B,O2 conc.B [nmol/mL],dataset_III,
882.377358490566,137.9743030847341,B,O2 conc.B [nmol/mL],dataset_III,
882.867924528302,136.5538149730693,B,O2 conc.B [nmol/mL],dataset_III,
883.3584905660377,136.8988141720226,B,O2 conc.B [nmol/mL],dataset_III,
883.8490566037735,137.516694658355,B,O2 conc.B [nmol/mL],dataset_III,
884.3396226415094,137.2439691716515,B,O2 conc.B [nmol/mL],dataset_III,
884.8301886792453,137.510152595077,B,O2 conc.B [nmol/mL],dataset_III,
885.3207547169811,137.4021801537139,B,O2 conc.B [nmol/mL],dataset_III,
885.8113207547169,137.0573875042769,B,O2 conc.B [nmol/mL],dataset_III,
886.3018867924528,137.5214005373574,B,O2 conc.B [nmol/mL],dataset_III,
886.7924528301887,137.0566512428573,B,O2 conc.B [nmol/mL],dataset_III,
887.2830188679245,137.0245879903489,B,O2 conc.B [nmol/mL],dataset_III,
887.7735849056604,137.1502753242124,B,O2 conc.B [nmol/mL],dataset_III,
888.2641509433962,137.0787848331225,B,O2 conc.B [nmol/mL],dataset_III,
888.7547169811321,137.3999222587105,B,O2 conc.B [nmol/mL],dataset_III,
889.2452830188679,137.2180231607707,B,O2 conc.B [nmol/mL],dataset_III,
889.7358490566038,137.2056242378017,B,O2 conc.B [nmol/mL],dataset_III,
890.2264150943396,137.2684430998593,B,O2 conc.B [nmol/mL],dataset_III,
890.7169811320755,136.8759486639035,B,O2 conc.B [nmol/mL],dataset_III,
891.2075471698113,136.9720247975047,B,O2 conc.B [nmol/mL],dataset_III,
